time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
84101.057011	18.575109	0.035934	0.516922	245
84101.980757	226.208389	0.035937	6.294624	246
84103.206895	-294.280640	0.035934	-8.189516	247
84104.062005	245.808136	0.035940	6.839424	248
84105.130560	208.473694	0.035939	5.800789	249
84106.171441	195.066147	0.035935	5.428252	250
84107.217832	203.122604	0.035935	5.652497	251
84108.247822	233.095764	0.035934	6.486862	252
84109.286569	254.029877	0.035935	7.069159	253
84110.329940	257.993439	0.035934	7.179598	254
84111.346199	315.578857	0.035935	8.781947	255
84112.427522	243.803360	0.035936	6.784457	0
84113.485957	204.733658	0.035934	5.697442	1
84114.541568	187.474594	0.035939	5.216497	2
84115.608988	107.674355	0.035934	2.996435	3
84116.614336	233.957062	0.035938	6.510015	4
84117.637699	262.317841	0.035937	7.299341	5
84118.728559	165.794693	0.035936	4.613600	6
84119.739732	227.856918	0.035934	6.341037	7
84120.767067	305.603058	0.035934	8.504548	8
84122.907755	177.545944	0.035934	4.940914	10
84123.930644	423.274384	0.035941	11.776978	11
84124.998624	175.403839	0.035941	4.880334	12
84126.003759	242.586975	0.035934	6.750890	13
84127.072162	216.121048	0.035937	6.013915	14
84128.114683	187.208527	0.035933	5.209916	15
84129.071699	262.503998	0.035935	7.304869	16
84130.205378	185.499481	0.035936	5.161957	17
84131.264654	187.247162	0.035934	5.210872	18
84132.281595	223.646530	0.035933	6.224054	19
84133.366688	155.705948	0.035933	4.333170	20
84134.370674	227.580368	0.035938	6.332577	21
84135.438650	198.808777	0.035939	5.531785	22
84136.471877	201.732391	0.035935	5.613808	23
84137.530259	188.691986	0.035936	5.250824	24
84138.521370	307.931427	0.035936	8.568860	25
84139.602046	230.848740	0.035938	6.423440	26
84140.643552	233.557632	0.035935	6.499529	27
84141.695338	216.048141	0.035935	6.012266	28
84142.745090	207.195297	0.035941	5.764899	29
84143.797694	180.133026	0.035935	5.012757	30
84144.826581	234.154037	0.035939	6.515395	31
84145.870043	228.148285	0.035934	6.349010	32
84146.921176	221.027649	0.035938	6.150237	33
84147.965005	216.313614	0.035939	6.018857	34
84148.989259	279.910950	0.035939	7.788602	35
84150.045501	239.875092	0.035936	6.675046	36
84151.114368	186.478256	0.035934	5.189402	37
84152.134777	242.055511	0.035934	6.736168	38
84153.197383	204.283997	0.035938	5.684423	39
84154.229357	231.967468	0.035937	6.454838	40
84155.267338	256.197388	0.035936	7.129205	41
84156.320138	229.153427	0.035935	6.376805	42
84157.373454	213.960388	0.035941	5.953076	43
84158.414449	215.445160	0.035935	5.995455	44
84159.478001	179.228882	0.035941	4.986698	45
84160.499229	228.957031	0.035935	6.371385	46
84161.550311	225.837158	0.035936	6.284375	47
84162.589568	232.889648	0.035936	6.480667	48
84163.641081	219.675003	0.035938	6.112538	49
84164.698143	182.648895	0.035941	5.081850	50
84165.731534	217.149979	0.035940	6.042057	51
84166.791203	148.369446	0.035936	4.128672	52
84167.807348	251.503845	0.035934	6.999048	53
84168.863593	231.782822	0.035938	6.449522	54
84169.908734	216.732101	0.035937	6.030862	55
84171.998114	209.699036	0.035934	5.835714	57
84173.065613	183.177887	0.035935	5.097411	58
84174.081510	226.924286	0.035935	6.314767	59
84175.160258	171.660156	0.035933	4.777238	60
84176.178931	204.170135	0.035937	5.681353	61
