crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.951401	80341	84335837184.000000
281474976710655.000000	5.967330	80342	84336885760.000000
281474976710655.000000	5.987523	80343	84337934336.000000
281474976710655.000000	5.976049	80344	84338974720.000000
281474976710655.000000	6.008297	80345	84340023296.000000
281474976710655.000000	6.025952	80346	84341063680.000000
281474976710655.000000	6.031934	80347	84342112256.000000
281474976710655.000000	6.029398	80348	84343152640.000000
281474976710655.000000	6.055445	80349	84344201216.000000
281474976710655.000000	6.006764	80350	84345241600.000000
281474976710655.000000	6.029351	80351	84346290176.000000
281474976710655.000000	6.049359	80352	84347338752.000000
281474976710655.000000	6.109051	80353	84348379136.000000
281474976710655.000000	6.118564	80354	84349427712.000000
281474976710655.000000	6.078411	80355	84350468096.000000
281474976710655.000000	6.147327	80356	84351516672.000000
281474976710655.000000	6.101209	80357	84352565248.000000
281474976710655.000000	6.137767	80358	84353605632.000000
281474976710655.000000	6.173596	80359	84354646016.000000
281474976710655.000000	6.083032	80360	84355702784.000000
281474976710655.000000	6.156973	80361	84356734976.000000
281474976710655.000000	6.125472	80362	84357791744.000000
281474976710655.000000	6.159823	80363	84358823936.000000
281474976710655.000000	6.169638	80364	84359880704.000000
281474976710655.000000	6.124643	80365	84360912896.000000
281474976710655.000000	6.149333	80366	84361977856.000000
281474976710655.000000	6.111772	80367	84363001856.000000
281474976710655.000000	6.146646	80368	84364066816.000000
281474976710655.000000	6.127547	80369	84365099008.000000
281474976710655.000000	6.219841	80370	84366155776.000000
281474976710655.000000	6.116210	80371	84367187968.000000
281474976710655.000000	6.185531	80372	84368244736.000000
281474976710655.000000	6.156176	80373	84369276928.000000
281474976710655.000000	6.217523	80374	84370333696.000000
281474976710655.000000	6.186414	80375	84371365888.000000
281474976710655.000000	6.141684	80376	84372422656.000000
281474976710655.000000	6.207690	80377	84373454848.000000
281474976710655.000000	6.197520	80378	84374511616.000000
281474976710655.000000	6.165908	80379	84375543808.000000
281474976710655.000000	6.240305	80380	84376600576.000000
281474976710655.000000	6.230104	80381	84377640960.000000
281474976710655.000000	6.306411	80382	84378689536.000000
281474976710655.000000	6.249134	80383	84379729920.000000
281474976710655.000000	6.275380	80384	84380778496.000000
281474976710655.000000	6.294970	80385	84381818880.000000
281474976710655.000000	6.318147	80386	84382867456.000000
281474976710655.000000	6.293770	80387	84383916032.000000
281474976710655.000000	6.193891	80388	84384956416.000000
281474976710655.000000	6.295946	80389	84386004992.000000
281474976710655.000000	6.261564	80390	84387045376.000000
281474976710655.000000	6.266144	80391	84388093952.000000
281474976710655.000000	6.281700	80392	84389134336.000000
281474976710655.000000	6.277913	80393	84390182912.000000
281474976710655.000000	6.286009	80394	84391223296.000000
281474976710655.000000	6.279573	80395	84392271872.000000
281474976710655.000000	6.276242	80396	84393320448.000000
281474976710655.000000	6.310913	80397	84394369024.000000
281474976710655.000000	6.290496	80398	84395409408.000000
281474976710655.000000	6.344564	80399	84396457984.000000
281474976710655.000000	6.276985	80400	84397498368.000000
281474976710655.000000	6.318872	80401	84398546944.000000
281474976710655.000000	6.378189	80402	84399587328.000000
281474976710655.000000	6.291942	80403	84400635904.000000
281474976710655.000000	6.280305	80404	84401676288.000000
281474976710655.000000	6.292960	80405	84402724864.000000
281474976710655.000000	6.319585	80406	84403773440.000000
281474976710655.000000	6.380834	80407	84404813824.000000
281474976710655.000000	6.263700	80408	84405862400.000000
281474976710655.000000	6.371657	80409	84406902784.000000
281474976710655.000000	6.305497	80410	84407951360.000000
